1110	1813	1200	1843	other
1209	1813	1251	1843	other
1259	1813	1283	1843	other
1291	1813	1414	1843	other
203	1857	315	1888	other
317	1857	387	1888	other
389	1857	453	1888	other
455	1857	536	1888	other
538	1857	574	1888	other
576	1857	605	1888	other
608	1857	765	1888	phone
767	1857	829	1888	other
831	1857	856	1888	other
859	1857	989	1888	other
991	1857	1200	1888	email
1202	1857	1274	1888	other
1276	1857	1318	1888	other
1320	1857	1372	1888	other
1374	1857	1414	1888	other
203	1901	279	1932	other
282	1901	362	1932	other
365	1901	390	1932	other
393	1901	418	1932	other
421	1901	504	1932	other
506	1901	535	1932	other
538	1901	621	1932	other
624	1901	730	1932	other
245	1965	306	1996	other
309	1965	410	1996	other
245	2036	327	2067	other
330	2036	372	2067	other
375	2036	435	2067	other
236	2285	282	2311	other
285	2285	632	2311	other
787	2285	859	2311	other
862	2285	872	2311	other
876	2285	919	2311	other
922	2285	968	2311	other
972	2285	1029	2311	other
1032	2285	1085	2311	other
1088	2285	1140	2311	other
1144	2285	1172	2311	other
1176	2285	1228	2311	other
1231	2285	1271	2311	other
421	1071	515	1102	other
391	1071	416	1102	other
306	1071	387	1102	other
292	1071	301	1102	other
203	1071	287	1102	other
1392	1023	1414	1054	other
1328	1023	1386	1054	other
1306	1023	1322	1054	other
1229	1023	1301	1054	other
1162	1023	1223	1054	other
1132	1023	1156	1054	other
1084	1023	1126	1054	other
1041	1023	1078	1054	other
1013	1023	1035	1054	other
917	1023	1007	1054	other
860	1023	911	1054	other
796	1023	855	1054	other
781	1023	790	1054	other
695	1023	775	1054	other
597	1023	690	1054	other
532	1023	591	1054	other
502	1023	526	1054	other
408	1023	496	1054	other
310	1023	402	1054	other
203	1023	304	1054	other
1388	979	1413	1010	other
1297	979	1382	1010	other
841	650	870	681	other
764	650	838	681	other
718	650	761	681	other
705	650	715	681	other
657	650	703	681	other
575	650	654	681	other
480	650	572	681	other
444	650	477	681	other
355	650	441	681	other
314	650	352	681	other
289	650	311	681	other
203	650	286	681	other
1333	606	1414	637	other
1303	606	1328	637	other
1256	606	1298	637	other
1180	606	1251	637	other
1072	606	1175	637	other
1042	606	1066	637	other
961	606	1037	637	other
921	606	956	637	other
906	606	915	637	other
840	606	901	637	other
784	606	835	637	other
730	606	779	637	other
696	606	725	637	other
639	606	690	637	other
590	606	633	637	other
576	606	585	637	other
511	606	571	637	other
464	606	506	637	other
376	606	458	637	other
353	606	371	637	other
286	606	347	637	other
245	606	281	637	other
983	542	1038	573	other
890	542	980	573	other
877	542	887	573	other
744	542	873	573	other
633	542	741	573	other
459	542	630	573	other
1114	1288	1164	1318	other
1343	1199	1386	1230	other
1229	1681	1333	1711	other
1191	1681	1226	1711	other
1112	1681	1187	1711	other
1083	1681	1108	1711	other
953	1681	1080	1711	other
912	1681	950	1711	other
812	1681	909	1711	other
742	1681	809	1711	other
729	1681	738	1711	other
638	1681	725	1711	other
600	1681	635	1711	other
547	1681	597	1711	other
519	1681	543	1711	other
874	1332	902	1362	other
790	1332	872	1362	other
747	1332	787	1362	other
631	1332	744	1362	other
576	1332	629	1362	other
565	1332	574	1362	other
463	1332	562	1362	other
369	1332	460	1362	other
325	1332	367	1362	other
230	1332	323	1362	other
203	1332	228	1362	other
1337	1288	1414	1318	other
1312	1288	1334	1318	other
1205	1288	1309	1318	other
1167	1288	1202	1318	other
1051	1288	1111	1318	other
1021	1288	1049	1318	other
983	1288	1018	1318	other
946	1288	980	1318	other
919	1288	943	1318	other
866	1288	916	1318	other
819	1288	863	1318	other
779	1288	816	1318	other
743	1288	776	1318	other
692	1288	740	1318	other
649	1288	689	1318	other
608	1288	646	1318	other
558	1288	606	1318	other
530	1288	555	1318	other
442	1288	527	1318	other
387	1288	440	1318	other
375	1288	384	1318	other
250	1288	372	1318	other
203	1288	247	1318	other
1317	1244	1414	1274	other
1233	1244	1314	1274	other
1129	1244	1230	1274	other
1020	1244	1127	1274	other
904	1244	1017	1274	other
783	1244	902	1274	other
755	1244	780	1274	other
671	1244	752	1274	other
659	1244	669	1274	other
596	1244	657	1274	other
518	1244	593	1274	other
491	1244	516	1274	other
434	1244	488	1274	other
381	1244	431	1274	other
321	1244	378	1274	other
257	1244	318	1274	other
203	1244	255	1274	other
1390	1199	1414	1230	other
975	1199	1012	1230	other
1017	1199	1122	1230	other
1126	1199	1150	1230	other
1155	1199	1207	1230	other
1211	1199	1266	1230	other
1272	1199	1296	1230	other
1301	1199	1339	1230	other
1336	1681	1369	1711	other
1373	1681	1413	1711	other
203	1725	318	1755	other
324	1725	411	1755	other
418	1725	440	1755	other
446	1725	527	1755	other
534	1725	603	1755	other
610	1725	640	1755	other
647	1725	683	1755	other
689	1725	749	1755	other
755	1725	772	1755	other
779	1725	788	1755	other
795	1725	834	1755	other
841	1725	922	1755	other
929	1725	970	1755	other
977	1725	1026	1755	other
1033	1725	1073	1755	other
1079	1725	1156	1755	other
1162	1725	1288	1755	other
1295	1725	1320	1755	other
1327	1725	1382	1755	other
1389	1725	1413	1755	other
203	1769	304	1799	other
306	1769	334	1799	other
337	1769	454	1799	other
917	1199	970	1230	other
777	1199	912	1230	other
718	1199	772	1230	other
634	1199	713	1230	other
588	1199	630	1230	other
455	1199	583	1230	other
396	1199	450	1230	other
330	1199	391	1230	other
244	1199	325	1230	other
203	1199	240	1230	other
1349	1155	1414	1186	other
1279	1155	1347	1186	other
1235	1155	1277	1186	other
1282	979	1291	1010	other
1177	979	1275	1010	other
1126	979	1171	1010	other
1096	979	1120	1010	other
1031	979	1089	1010	other
1009	979	1025	1010	other
948	979	1003	1010	other
905	979	941	1010	other
848	979	899	1010	other
750	979	842	1010	other
699	979	744	1010	other
660	979	693	1010	other
574	979	653	1010	other
558	979	568	1010	other
491	979	552	1010	other
435	979	485	1010	other
406	979	428	1010	other
323	979	400	1010	other
203	979	317	1010	other
1359	939	1414	969	other
1284	939	1352	969	other
1186	939	1277	969	other
1157	939	1179	969	other
996	939	1150	969	other
897	939	988	969	other
868	939	890	969	other
786	939	861	969	other
687	939	779	969	other
644	939	680	969	other
627	939	636	969	other
537	939	620	969	other
487	939	530	969	other
462	939	479	969	other
328	939	455	969	other
274	939	321	969	other
245	935	267	966	other
203	935	238	966	other
1367	891	1414	922	other
1329	891	1364	922	other
1241	891	1326	922	other
1213	891	1238	922	other
1150	891	1210	922	other
1125	891	1147	922	other
1068	891	1122	922	other
1015	891	1065	922	other
982	891	1012	922	other
920	891	979	922	other
831	891	917	922	other
741	891	828	922	other
728	891	738	922	other
670	891	725	922	other
623	891	667	922	other
606	891	621	922	other
577	891	602	922	other
472	891	575	922	other
384	891	469	922	other
334	891	381	922	other
228	891	331	922	other
203	891	225	922	other
1285	847	1414	878	other
622	257	714	288	other
803	803	844	834	other
873	650	965	681	other
968	650	1036	681	other
245	715	272	745	other
278	715	319	745	other
325	715	364	745	other
369	715	407	745	other
413	715	435	745	other
440	715	475	745	other
481	715	561	745	other
567	715	612	745	other
618	715	718	745	other
724	715	758	745	other
764	715	870	745	other
876	715	918	745	other
924	715	1010	745	other
1015	715	1132	745	other
1138	715	1159	745	other
1165	715	1233	745	other
1238	715	1276	745	other
1282	715	1357	745	other
1363	715	1372	745	other
1377	715	1414	745	other
203	762	313	793	other
317	762	392	793	other
396	762	418	793	other
422	762	538	793	other
542	762	621	793	other
625	762	641	793	other
645	762	703	793	other
707	762	754	793	other
758	762	800	793	other
804	762	854	793	other
858	762	868	793	other
872	762	953	793	other
957	762	989	793	other
993	762	1036	793	other
1040	762	1155	793	other
1159	762	1212	793	other
1216	762	1326	793	other
1330	762	1385	793	other
1389	762	1413	793	other
203	803	253	834	other
258	803	319	834	other
324	803	346	834	other
351	803	388	834	other
393	803	436	834	other
441	803	545	834	other
550	803	559	834	other
564	803	645	834	other
649	803	674	834	other
679	803	798	834	other
849	803	942	834	other
947	803	980	834	other
985	803	1019	834	other
1025	803	1120	834	other
1125	803	1134	834	other
1139	803	1220	834	other
1225	803	1283	834	other
1288	803	1321	834	other
1326	803	1375	834	other
1379	803	1414	834	other
203	847	268	878	other
270	847	325	878	other
328	847	379	878	other
382	847	391	878	other
393	847	467	878	other
470	847	495	878	other
497	847	582	878	other
585	847	689	878	other
691	847	700	878	other
703	847	784	878	other
786	847	811	878	other
813	847	933	878	other
935	847	977	878	other
979	847	1023	878	other
1026	847	1135	878	other
1138	847	1171	878	other
1173	847	1283	878	other
904	1332	941	1362	other
943	1332	986	1362	other
988	1332	1012	1362	other
1014	1332	1055	1362	other
1057	1332	1105	1362	other
1108	1332	1197	1362	other
1200	1332	1234	1362	other
1236	1332	1313	1362	other
1315	1332	1357	1362	other
1359	1332	1414	1362	other
203	1376	326	1406	other
329	1376	338	1406	other
341	1376	394	1406	other
397	1376	509	1406	other
511	1376	580	1406	other
583	1376	634	1406	other
637	1376	777	1406	other
780	1376	822	1406	other
825	1376	911	1406	other
913	1376	972	1406	other
245	1440	254	1471	other
263	1440	315	1471	other
323	1440	365	1471	other
374	1440	465	1471	other
474	1440	589	1471	other
598	1440	662	1471	other
670	1440	716	1471	other
724	1440	814	1471	other
823	1440	832	1471	other
840	1440	876	1471	other
884	1440	928	1471	other
937	1440	984	1471	other
992	1440	1017	1471	other
1025	1440	1065	1471	other
1073	1440	1149	1471	other
1157	1440	1239	1471	other
1248	1440	1270	1471	other
1278	1440	1364	1471	other
1373	1440	1414	1471	other
203	1484	373	1515	other
376	1484	385	1515	other
388	1484	447	1515	other
450	1484	480	1515	other
483	1484	560	1515	other
563	1484	605	1515	other
608	1484	699	1515	other
703	1484	892	1515	other
895	1484	904	1515	other
907	1484	943	1515	other
946	1484	1019	1515	other
1022	1484	1103	1515	other
1106	1484	1131	1515	other
1134	1484	1217	1515	other
1220	1484	1269	1515	other
1272	1484	1362	1515	other
1366	1484	1414	1515	other
203	1528	239	1559	other
243	1528	314	1559	other
317	1528	370	1559	other
373	1528	446	1559	other
450	1528	519	1559	other
522	1528	639	1559	other
642	1528	667	1559	other
671	1528	796	1559	other
800	1528	858	1559	other
861	1528	912	1559	other
915	1528	984	1559	other
987	1528	1009	1559	other
1012	1528	1058	1559	other
1061	1528	1103	1559	other
1106	1528	1198	1559	other
1201	1528	1277	1559	other
1281	1528	1326	1559	other
1329	1528	1339	1559	other
1342	1528	1414	1559	other
203	1572	256	1603	other
259	1572	317	1603	other
319	1572	370	1603	other
372	1572	441	1603	other
443	1572	529	1603	other
532	1572	649	1603	other
651	1572	673	1603	other
675	1572	766	1603	other
768	1572	810	1603	other
812	1572	881	1603	other
883	1572	1007	1603	other
1009	1572	1126	1603	other
1128	1572	1150	1603	other
1153	1572	1236	1603	other
1238	1572	1291	1603	other
1294	1572	1375	1603	other
1377	1572	1414	1603	other
203	1616	251	1647	other
254	1616	284	1647	other
287	1616	389	1647	other
1275	2285	1316	2311	other
1319	2285	1369	2311	other
1372	2285	1382	2311	other
1386	2285	1581	2311	other
