220	1615	305	1648	awards
767	1528	899	1561	awards
660	1528	763	1561	awards
566	1528	656	1561	awards
430	1528	562	1561	awards
309	1528	426	1561	awards
220	1528	305	1561	awards
451	350	525	383	position
385	350	447	383	position
263	350	381	383	position
139	374	202	407	company_date
85	374	135	407	company_date
137	337	151	365	company_date
732	297	887	330	company_name
557	297	728	330	company_name
497	297	553	330	company_name
384	297	493	330	company_name
341	297	380	330	company_name
263	297	337	330	company_name
134	297	197	330	company_date
90	297	130	330	company_date
263	156	273	189	other
277	156	389	189	other
393	156	438	189	other
442	156	531	189	other
535	156	586	189	other
590	156	708	189	other
263	195	273	228	other
277	195	382	228	other
386	195	478	228	other
263	233	273	266	other
